timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-21T18:03:23,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1190.885057926178,0.0043029758875618,3.6132587766741503e-06,32.5,43.49,5.835662841796875,0.0107509423944685,0.0127882259644788,0.0019297626121201,0.0254689309710675,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:05:11,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1298.5720925331116,0.0046891448479784,3.61100078689618e-06,32.5,43.628,5.835662841796875,0.0117231109857559,0.0139272515406658,0.0021042681215715,0.0277546306479934,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:06:58,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1406.3081197738647,0.0050714052676096,3.606183592558068e-06,32.5,43.669,5.835662841796875,0.0126957214196523,0.0150426365682985,0.0022788380322308,0.0300171960201816,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:08:46,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1513.9326720237732,0.0054712783850743,3.613950928055824e-06,32.5,43.467,5.835662841796875,0.0136673202367292,0.0162634558049895,0.002453233340195,0.0323840093819138,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:10:33,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1621.3835351467133,0.0058656485965104,3.617681115763705e-06,32.5,43.405,5.835662841796875,0.0146373552736308,0.017453554712693,0.0026273415467359,0.0347182515330598,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:12:21,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1728.8888161182404,0.0062617118025386,3.621812891703272e-06,32.5,43.364,5.835662841796875,0.0156078823813133,0.0186530681226691,0.0028015638644024,0.037062514368385,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:14:17,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1845.475023984909,0.0066925222533515,3.626449649207636e-06,32.5,44.38,5.835662841796875,0.0166603838629192,0.019961571620808,0.0029904875665924,0.0396124430503197,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:16:05,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,1953.0346410274503,0.0070884532362497,3.629455969362951e-06,32.5,43.685,5.835662841796875,0.0176314015971289,0.0211597357178827,0.003164785953705,0.0419559232687168,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:17:52,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2060.4799337387085,0.0074760327758823,3.628296812537857e-06,32.5,43.505,5.835662841796875,0.0186013853576448,0.0223096942843756,0.003338892396348,0.0442499720383685,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:19:40,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2167.9977333545685,0.007865828304108,3.628153380002449e-06,32.5,43.437,5.835662841796875,0.0195720264386799,0.0234719828139696,0.0035131277944532,0.0465571370471028,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:21:27,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2275.5244166851044,0.0082601628365891,3.630004044791687e-06,32.5,40.961,5.835662841796875,0.0205427477220694,0.0246610433911168,0.0036873769045063,0.0488911680176926,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:23:15,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2382.9749386310577,0.0086477687589937,3.62898015367362e-06,32.5,43.443,5.835662841796875,0.021512781301803,0.025811095153393,0.0038614964894248,0.051185372944621,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:25:03,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2490.5926744937897,0.0090351486539338,3.62771028216016e-06,32.5,43.49,5.835662841796875,0.0224843229664696,0.0269580385252318,0.0040358785434207,0.0534782400351221,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:26:50,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2598.0962166786194,0.0094271172648068,3.628471187590729e-06,32.5,43.498,5.835662841796875,0.0234548349105649,0.0281333408330579,0.0042100915828456,0.0557982673264684,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:28:38,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2705.7029588222504,0.0098095677750877,3.625515411106953e-06,32.5,43.714000000000006,5.835662841796875,0.0244262696036034,0.0292512279519495,0.004384460272726,0.058061957828279,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:30:25,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2813.274473905564,0.0102020833448811,3.6264088127590185e-06,32.5,44.026,5.835662841796875,0.0253973954631222,0.0304290430860124,0.0045587839716177,0.0603852225207524,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:32:13,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,2920.7375190258026,0.0105883791865619,3.6252416102401656e-06,32.5,44.06,5.835662841796875,0.0263675416365265,0.0315712092650001,0.0047329222950519,0.0626716731965786,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:34:00,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3028.336580514908,0.0109857865833989,3.6276636666096974e-06,32.5,43.165,5.835662841796875,0.0273389162929521,0.0327776907935071,0.004907285091102,0.0650238921775613,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:35:48,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3136.0329926013947,0.0113773467084622,3.627942287375148e-06,32.5,43.444,5.835662841796875,0.0283111686229705,0.0339485393894719,0.0050817936653452,0.0673415016777877,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:37:35,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3243.3740890026093,0.0117683675461909,3.6284336074874233e-06,32.5,43.318,5.835662841796875,0.0292802134033706,0.0351199617176276,0.0052557440633224,0.0696559191843206,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:39:23,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3350.739605903625,0.0121468726254047,3.6251317780717294e-06,32.5,44.389,5.835662841796875,0.0302494790017604,0.0362170505938974,0.0054297274354447,0.0718962570311025,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:41:10,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3458.2995870113373,0.0125430690397051,3.626946921202059e-06,32.5,44.001,5.835662841796875,0.0312205010945598,0.0374167702746799,0.0056040369450847,0.0742413083143244,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:42:58,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3566.1025087833405,0.0129427692585033,3.6293878896148527e-06,32.5,44.018,5.835662841796875,0.0321937162940701,0.0386346458368435,0.0057787361733385,0.0766070983042521,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-21T18:42:58,SNN_CL_task2_ewc_1.0e+10_rate_numsteps_25_gain_0.5,a8b15fae-aa50-4de4-ba59-2f8bbd49a42c,3566.409153699875,0.012943716878087042,3.6293415366150383e-06,32.5,27.824,5.835662841796875,0.032196484250326965,0.0386369946185628,0.00577922831126447,0.07661270718015414,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
