timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-22T10:39:19,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1219.913136959076,0.0043891934078689,3.597955686263121e-06,32.5,42.724,5.835662841796875,0.0110129942609204,0.0129894628325347,0.0019767877000872,0.0259792447935424,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:41:09,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1330.0772442817688,0.004790736540994,3.6018483600033297e-06,32.5,43.614,5.835662841796875,0.0120075256456931,0.0141931007545536,0.0021553164289573,0.0283559428292041,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:42:59,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1440.17764210701,0.0051977659558365,3.609114461902145e-06,32.5,43.39200000000001,5.835662841796875,0.013001480867962,0.0154299044099781,0.0023337283996954,0.0307651136776356,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:44:49,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1550.2103159427645,0.0055982032421076,3.6112540243954697e-06,32.5,43.475,5.835662841796875,0.01399482588768,0.0166284023317537,0.0025120380848437,0.0331352663042774,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:46:39,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1660.341960191727,0.0059907846263265,3.608163119382221e-06,32.5,42.889,5.835662841796875,0.0149890643472472,0.017779342455879,0.0026905137433464,0.0354589205464727,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:48:29,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1770.4562582969666,0.0063870894341064,3.6075951632096863e-06,32.5,43.552,5.835662841796875,0.0159831450172596,0.0189525160002144,0.0028689523835703,0.0378046134010444,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:50:19,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1880.5470352172847,0.0067911852391994,3.611281777068001e-06,32.5,43.616,5.835662841796875,0.0169770144861605,0.0201720462654223,0.0030473597231104,0.0401964204746933,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:52:09,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,1990.617486000061,0.0072003902848302,3.6171641892379183e-06,32.5,43.54,5.835662841796875,0.0179706996889577,0.0214220292694209,0.0032257397295776,0.0426184686879564,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:54:00,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2100.708634853363,0.0076062497874937,3.620801886228597e-06,32.5,43.55,5.835662841796875,0.0189645695969462,0.0226520112535809,0.0034041340798887,0.0450207149304158,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:55:50,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2211.058274745941,0.007998759931472,3.617616063236098e-06,32.5,43.746,5.835662841796875,0.0199607759543591,0.0238002211808142,0.0035829503727994,0.0473439475079728,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:57:40,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2321.076782464981,0.0084018076621153,3.619788765967759e-06,32.5,43.474,5.835662841796875,0.0209539921083384,0.0250143140794055,0.0037612449345723,0.0497295511223162,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T10:59:30,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2431.166865825653,0.0088129685537438,3.624995337681552e-06,32.5,43.556,5.835662841796875,0.0219478540115886,0.0262756731494367,0.0039396486527885,0.0521631758138139,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:01:20,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2541.233582496643,0.0092142815365897,3.625908928661776e-06,32.5,43.521,5.835662841796875,0.0229415059664183,0.0274789874074118,0.0041180182366447,0.0545385116104748,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:03:10,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2651.335520505905,0.0096087853386159,3.624130278608612e-06,32.5,43.568,5.835662841796875,0.0239354759497775,0.0286416313698189,0.0042964371528272,0.0568735444724236,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:05:00,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2761.5688428878784,0.0100076233253045,3.62389058345516e-06,32.5,43.691,5.835662841796875,0.0249306302964687,0.0298285375609345,0.0044750631298979,0.0592342309873012,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:06:51,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2871.6498095989227,0.0104096816317372,3.6249829616902814e-06,32.5,43.432,5.835662841796875,0.0259244110912084,0.0310361055343545,0.0046534616623164,0.0616139782878794,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:08:41,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,2981.7586238384247,0.0108190419622855,3.62840971626275e-06,32.5,44.138,5.835662841796875,0.0269184432958563,0.0322866047585558,0.0048318975643247,0.0640369456187368,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:10:31,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3091.789541721344,0.0112276246450607,3.6314323771241455e-06,32.5,44.241,5.835662841796875,0.0279117709199587,0.0335333395609105,0.0050101996408278,0.066455310121697,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:12:21,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3201.7662036418915,0.0116283490091884,3.6318545045423993e-06,32.5,43.551,5.835662841796875,0.0289046104143063,0.0347341255428075,0.0051884259794853,0.0688271619365991,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:14:11,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3311.749045610428,0.0120361776584821,3.63438699391657e-06,32.5,43.427,5.835662841796875,0.0298975049452649,0.0359768985499201,0.0053666598873669,0.0712410633825519,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:16:01,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3421.885633945465,0.0124432877919421,3.636383305304964e-06,32.5,44.212,5.835662841796875,0.0308917866291271,0.0372137953261648,0.0055451300419983,0.0736507119972902,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:17:51,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3531.97911643982,0.0128391221958572,3.635107052614428e-06,32.5,43.412,5.835662841796875,0.0318856792857249,0.0383844017146805,0.0057235395728839,0.0759936205732895,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:19:41,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3642.098529815674,0.0132347840434881,3.6338347068710384e-06,32.5,41.496,5.835662841796875,0.0328798066755135,0.0395537053274298,0.0059019958010705,0.078335507804014,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
2024-12-22T11:19:41,SNN_CL_task2_Rep0.05_rate_numsteps_25_gain_0.5,6a3db4c9-4c41-4ddf-b538-db634838d3e6,3642.260197162628,0.013235279052017762,3.6338093204676128e-06,32.5,27.469,5.835662841796875,0.03288126581294668,0.0395549187829389,0.0059022531195198815,0.07833843771540552,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4358,38.9118,15.561767578125,machine,N
