timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-20T06:00:18,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,1414.7333738803864,0.0051220555239944,3.620509432067411e-06,32.5,43.385,5.835662841796875,0.0127698701836996,0.015255033687252,0.0022920865048665,0.0303169903758182,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:02:24,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,1540.5676836967468,0.0055692627258416,3.615071758793228e-06,32.5,43.51700000000001,5.835662841796875,0.0139058677444855,0.0165621045698122,0.0024959976522107,0.0329639699665084,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:04:38,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,1674.4256072044373,0.0060513452130744,3.6139827216196986e-06,32.5,43.515,5.835662841796875,0.0151142790557609,0.0179902081932567,0.0027128860157021,0.0358173732647197,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:06:44,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,1800.4658052921295,0.0065062838577121,3.613666995834158e-06,32.5,43.465,5.835662841796875,0.0162521354183554,0.019340829895428,0.0029171492627902,0.0385101145765737,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:08:50,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,1926.0872173309328,0.0069631230793709,3.615164991863692e-06,32.5,41.988,5.835662841796875,0.0173862088027927,0.0207076672510887,0.0031202291806313,0.0412141052345128,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:10:55,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2051.843224287033,0.0074108133871663,3.6117834440013976e-06,32.5,44.285,5.835662841796875,0.0185214996715386,0.0220184204330948,0.0033240241816426,0.0438639442862761,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:13:01,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2177.578860282898,0.0078635265151802,3.6111328313311672e-06,32.5,43.484,5.835662841796875,0.0196565983146429,0.0233591510625902,0.0035277635862488,0.0465435129634819,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:15:07,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2303.3304278850555,0.0083104402803547,3.6080104616103433e-06,32.5,43.478,5.835662841796875,0.0207918431954251,0.0246653687303925,0.0037315438028281,0.0491887557286458,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:17:13,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2429.2972614765167,0.0087651313636567,3.608093378547415e-06,32.5,44.128,5.835662841796875,0.0219290373386608,0.0260153169539037,0.0039356774544421,0.0518800317470067,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:19:18,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2554.8693170547485,0.0092135128441581,3.606256015779126e-06,32.5,43.562,5.835662841796875,0.023062659739289,0.0273321407481398,0.0041391613010185,0.0545339617884474,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:21:24,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2680.52822637558,0.0096544556214338,3.6016989212935354e-06,32.5,43.541,5.835662841796875,0.0241970741354757,0.0286039932942238,0.0043427953784319,0.0571438628081314,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:23:30,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2806.2675619125366,0.0101029136270714,3.600124864852917e-06,32.5,43.79,5.835662841796875,0.0253322131595678,0.0299194937561223,0.0045465388793468,0.0597982457950369,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:25:35,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,2931.7368462085724,0.010546773377542,3.5974488607944287e-06,32.5,40.872,5.835662841796875,0.0264649145374695,0.0312106344402688,0.0047498631414808,0.0624254121192191,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:27:41,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3057.3610973358154,0.0109916409047032,3.595139911435821e-06,32.5,44.205,5.835662841796875,0.027599015603794,0.0325060843318425,0.0049534434482239,0.0650585433838603,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:29:46,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3182.96104645729,0.0114495635499388,3.597142215322587e-06,32.5,43.476,5.835662841796875,0.0287328963665498,0.033879072798548,0.0051569775643421,0.0677689467294399,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:31:52,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3308.657968997956,0.0118970942233017,3.595746171038914e-06,32.5,44.613,5.835662841796875,0.0298676538106468,0.0351895123127805,0.0053606747957902,0.0704178409192174,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:33:58,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3434.5195305347443,0.0123540450762514,3.597022805203834e-06,32.5,43.743,5.835662841796875,0.031003897798558,0.0365539468992492,0.0055646476150157,0.0731224923128229,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:36:04,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3560.413140296936,0.0128104116665233,3.598012691711108e-06,32.5,43.746,5.835662841796875,0.0321404294942816,0.0379146166130094,0.0057686394003941,0.0758236855076849,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:38:10,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3686.350069761276,0.0132558666974472,3.5959326831663728e-06,32.5,41.176,5.835662841796875,0.0332773537773225,0.0392102139152918,0.0059727264621488,0.078460294154763,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:40:16,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3812.207748651505,0.0137054977901635,3.595160257205719e-06,32.5,40.997,5.835662841796875,0.0344135613575577,0.040531392577212,0.0061766666048194,0.0811216205395891,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:42:22,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,3938.122460365296,0.0141505910340065,3.5932328606901687e-06,32.5,43.6,5.835662841796875,0.0355502815595931,0.0418255759378558,0.0063802303037147,0.0837560878011636,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:44:27,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,4063.4521484375,0.0146073210311339,3.5948057212266687e-06,32.5,44.332,5.835662841796875,0.0366817238625553,0.0431943681477367,0.0065833399585387,0.0864594319688305,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:46:33,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,4189.301987409592,0.0150645732448849,3.5959625947615144e-06,32.5,41.232,5.835662841796875,0.0378178605387608,0.0445607406100834,0.0067872659413302,0.0891658670901744,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
2024-12-20T06:46:33,SNN_CL_task2_Rep0.15_rate_numsteps_25_gain_0.5,39bb7e28-9867-4cfd-945b-a32037ab8b8c,4189.67215514183,0.015065708464421615,3.595915839365146e-06,32.5,27.242,5.835662841796875,0.03782120199286278,0.04456352292870508,0.0067878614319192695,0.08917258635348692,Spain,ESP,balearic islands,,,Linux-6.8.0-51-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561767578125,machine,N
