timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-19T07:31:58,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,2369.336049556732,0.0085226650822141,3.5970689273092584e-06,32.5,43.351,5.835669994354248,0.0213895875410901,0.0252158737098408,0.0038394341750186,0.0504448954259496,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:35:32,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,2583.4452171325684,0.0092941955539257,3.5975973062210547e-06,32.5,43.493,5.835669994354248,0.0233225016565786,0.0275026093095561,0.0041864045942427,0.0550115155603776,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:39:06,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,2797.5295073986053,0.0100673830522439,3.598669120600433e-06,32.5,44.094,5.835669994354248,0.0252551963811119,0.0297994276648416,0.0045333194417285,0.0595879434876821,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:42:40,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,3011.616051673889,0.0108497252890426,3.6026256677082903e-06,32.5,43.522,5.835669994354248,0.0271879113919205,0.0321504012436128,0.0048802448610197,0.0642185574965531,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:46:14,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,3225.720541715622,0.0116170731548187,3.601388590420214e-06,32.5,43.474,5.835669994354248,0.0291207883420917,0.0344124419329343,0.0052271908840075,0.0687604211590337,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:49:48,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,3440.12451505661,0.0123871815553038,3.600794535514074e-06,32.5,43.837,5.835669994354248,0.0310563359583417,0.0366876648193079,0.0055746234028997,0.0733186241805495,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:53:23,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,3654.197829723358,0.0131549428475928,3.599953658937163e-06,32.5,43.712,5.835669994354248,0.0329889286057816,0.038952477974614,0.0059215282973363,0.0778629348777321,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T07:56:57,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,3868.3706407547,0.0139230263922977,3.599196583081656e-06,32.5,43.64,5.835669994354248,0.0349224223577314,0.0412181297675296,0.006268600832997,0.0824091529582581,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:00:31,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,4082.443123817444,0.0147014202473909,3.601132900449041e-06,32.5,43.638,5.835669994354248,0.0368550081842475,0.0435458775212522,0.0066155111420346,0.0870163968475345,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:04:05,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,4296.7696034908295,0.0154686942796883,3.60007533732344e-06,32.5,43.503,5.835669994354248,0.0387898889556527,0.0458051109377032,0.0069628236028757,0.0915578234962317,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:07:45,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,4516.871053934097,0.0162477935511985,3.5971346884138e-06,32.5,40.673,5.835669994354248,0.0407768954351544,0.0480728516879584,0.0073194955593287,0.0961692426824418,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:11:19,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,4730.834491014481,0.0170137114268082,3.596344674311321e-06,32.5,43.11,5.835669994354248,0.0427084990271264,0.0503279365611696,0.0076662067722142,0.1007026423605104,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:14:53,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,4944.86175942421,0.0177852456067549,3.596712400070393e-06,32.5,43.726,5.835669994354248,0.0446406792529755,0.0526155815041405,0.0080130236865354,0.1052692844436517,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:18:27,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,5158.86622428894,0.0185606196301971,3.597809833255632e-06,32.5,44.294,5.835669994354248,0.0465726510155532,0.0549261850414628,0.0083598181613744,0.1098586542183906,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:22:02,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,5373.217330694199,0.0193332272373636,3.598072820714633e-06,32.5,43.278,5.835669994354248,0.0485077475339174,0.0572167243837746,0.0087071779039332,0.1144316498216255,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:25:36,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,5587.253019332886,0.020107111413694,3.598747245582023e-06,32.5,44.056,5.835669994354248,0.0504400035045213,0.0595181622487442,0.0090540355707595,0.1190122013240252,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:29:10,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,5801.43856716156,0.0208835839727752,3.599725090770515e-06,32.5,43.585,5.835669994354248,0.0523736124244001,0.0618333401894335,0.0094011206195205,0.1236080732333543,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:32:44,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,6015.338537931442,0.0216626869106626,3.6012415218299696e-06,32.5,44.267,5.835669994354248,0.0543046191414197,0.064167157032633,0.009747737946472,0.1282195141205249,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:36:18,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,6229.669154644012,0.0224299789236895,3.600508849971381e-06,32.5,43.827,5.835669994354248,0.0562395296308729,0.0664264546693927,0.0100950628952921,0.1327610471955578,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:39:54,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,6445.679045438767,0.0231969107301809,3.598831180804152e-06,32.5,43.978,5.835669994354248,0.0581896075559987,0.0686657456540109,0.0104450950301854,0.1373004482401952,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:43:28,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,6659.63890504837,0.0239761955531898,3.6002245609765087e-06,32.5,44.165000000000006,5.835669994354248,0.0601211706292298,0.0709999830216113,0.0107918120383558,0.1419129656891971,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:47:02,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,6873.776989459992,0.0247474080332347,3.6002634463092943e-06,32.5,43.624,5.835669994354248,0.0620543445575568,0.0732845214465148,0.0111388376552046,0.1464777036592764,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:50:36,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,7087.566308259964,0.0255213552214393,3.6008629918137566e-06,32.5,42.277,5.835669994354248,0.0639843748966853,0.0755889735906169,0.0114852796360439,0.1510586281233463,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-19T08:50:36,SNN_CL_task2_cumulative_rate_numsteps_25_gain_0.5,d9710462-578e-4f3d-993f-586fa4da05a3,7087.95804977417,0.025522549935755853,3.600832532659957e-06,32.5,27.003,5.835669994354248,0.06398791105598213,0.07559188100262179,0.011485907472356885,0.15106569953096097,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
