timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-12-18T21:53:36,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1136.2289707660675,0.0041229970708982,3.628667440259368e-06,32.5,43.103,5.835669994354248,0.0102575592928462,0.0123047474907583,0.0018413456040737,0.0244036523876782,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T21:55:19,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1239.2826392650604,0.0044861503633002,3.619957402098948e-06,32.5,43.467,5.835669994354248,0.0111878995453317,0.013356870878037,0.0020083539524835,0.0265531243758524,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T21:57:02,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1342.2980029582975,0.0048624995291117,3.622518634755693e-06,32.5,43.188,5.835669994354248,0.0121178938829236,0.0144875079120874,0.002175299768243,0.0287807015632541,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T21:58:46,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1445.4850029945374,0.0052355982066735,3.622035646047712e-06,32.5,43.41100000000001,5.835669994354248,0.0130494375732209,0.015597083263667,0.0023425185633699,0.030989039400258,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:00:29,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1548.569947719574,0.0055974057983936,3.614564396420345e-06,32.5,43.412,5.835669994354248,0.0139800592291686,0.0166409186074765,0.0025095684693251,0.0331305463059703,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:02:12,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1651.670977115631,0.0059736583141495,3.616736260984325e-06,32.5,42.167,5.835669994354248,0.0149108260293801,0.0177700725039854,0.0026766528969363,0.0353575514303019,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:03:55,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1754.7201228141785,0.0063484215403499,3.617911174443314e-06,32.5,43.314,5.835669994354248,0.0158411254725522,0.0188909591293416,0.0028436569805267,0.0375757415824206,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:05:38,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1857.8326489925385,0.0067230704508708,3.618770751238879e-06,32.5,43.274,5.835669994354248,0.0167719948987166,0.0200105094180523,0.0030107507934461,0.0397932551102151,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:07:21,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,1960.8905863761904,0.0070973258299121,3.619440003038792e-06,32.5,43.251,5.835669994354248,0.0177023730138937,0.0211283060129665,0.0031777603333774,0.0420084393602378,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:09:04,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2063.8898453712463,0.0074612229240566,3.615126524698088e-06,32.5,41.683,5.835669994354248,0.0186322217982676,0.0221854187087401,0.00334467333766,0.0441623138446678,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:10:47,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2167.018965005874,0.0078333565199497,3.614807551962778e-06,32.5,43.19,5.835669994354248,0.01956324293779,0.0232898948855963,0.0035118016258577,0.0463649394492441,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:12:30,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2270.162138700485,0.0082066078519224,3.614987542969145e-06,32.5,44.274,5.835669994354248,0.0204943905517458,0.0244008369985637,0.0036789532837977,0.0485741808341074,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:14:13,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2373.288337945938,0.008583010308692,3.6165054921731687e-06,32.5,43.652,5.835669994354248,0.0214253847627176,0.0255306139917535,0.0038460746914715,0.0508020734459426,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:15:57,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2476.452077150345,0.0089525652490358,3.6150771224846593e-06,32.5,45.171,5.835669994354248,0.0223567178976204,0.0266194602006993,0.0040132581197082,0.0529894362180279,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:17:40,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2579.6528446674347,0.0093302298916897,3.616854845789355e-06,32.5,42.599,5.835669994354248,0.0232883861531813,0.027755911006378,0.004180502436118,0.0552247995956774,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:19:23,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2682.767567873001,0.0097067877302061,3.6181992977878688e-06,32.5,43.57200000000001,5.835669994354248,0.02421927573863,0.0288867329539029,0.0043476032056982,0.0574536118982312,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:21:06,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2785.84135055542,0.0100846616475558,3.619969832648686e-06,32.5,43.199,5.835669994354248,0.0251497973192069,0.0300257733039814,0.0045146433309749,0.0596902139541633,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:22:49,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2889.0020339488983,0.0104520836368394,3.617887254496935e-06,32.5,43.611,5.835669994354248,0.0260811034114824,0.0311020250523541,0.0046818235150888,0.0618649519789253,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:24:32,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,2992.216479539871,0.0108262506069869,3.6181374847089286e-06,32.5,44.03,5.835669994354248,0.0270128946072525,0.0322176324529089,0.0048490858844197,0.0640796129445812,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:26:15,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,3095.2431139945984,0.0111983016959712,3.617906989386412e-06,32.5,43.451,5.835669994354248,0.0279429902190963,0.0333227093269613,0.0050160506520554,0.0662817501981131,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
2024-12-18T22:26:15,SNN_CL_task1_rate_numsteps_25_gain_0.5,bb15950f-4464-4b16-adde-c850919f2da0,3095.396401643753,0.011198791110901662,3.617885936985244e-06,32.5,30.338,5.835669994354248,0.02794437368926074,0.03332397890225934,0.005016294409969442,0.06628464700148957,Spain,ESP,balearic islands,,,Linux-6.8.0-49-generic-x86_64-with-glibc2.39,3.12.7,2.2.2,4,Intel(R) Core(TM) i5-7400 CPU @ 3.00GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,1.4332,38.9076,15.561786651611328,machine,N
